CMF_price,VTEC_price,CMF_price_chg,VTEC_price_chg,VTEC/CMF,VTEC/VTEC,VTEC/CMF_moving_avg,VTEC/VTEC_moving_avg,VTEC/CMF_prev_moving_avg,VTEC/VTEC_prev_moving_avg,CMF_scaled_price,VTEC_scaled_price,CMF_scaled_comm,VTEC_scaled_comm,CMF_scaled_price_minus_comm,VTEC_scaled_price_minus_comm,CMF_scaled_price_plus_comm,VTEC_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,CMF_shs_per_unit,VTEC_shs_per_unit,CMF_current_shs,VTEC_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,CMF_tgt_shs,VTEC_tgt_shs,CMF_tgt_inv_amt,VTEC_tgt_inv_amt,gross_inv_amt,net_inv_amt,CMF_shs_to_trade,VTEC_shs_to_trade,CMF_shs_to_buy,VTEC_shs_to_buy,CMF_shs_to_sell,VTEC_shs_to_sell,CMF_daily_comm,VTEC_daily_comm,daily_comm,CMF_daily_profit,VTEC_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
55.75,97.11,0.10999999999999943,0.21999999999999886,1.741883408071749,1.0,1.7449102599077004,1.0,1.7458625252015558,1.0,97.33183577998673,97.11,0.00872931262600778,0.005,97.32310646736073,97.105,97.34056509261274,97.115,97.115,97.32310646736073,0.2081064673607358,0.0021429972954457397,VTEC,CMF,2025-05-13,False,1798.0,1030.0,-1802.0,1032.0,VTEC,CMF,0.2081064673607358,0.0021429972954457397,1.0,True,False,False,1.0,VTEC,CMF,-1798.0,1030.0,-100263.28,99990.48,200253.76,-272.8000000000029,4.0,-2.0,4.0,0.0,-0.0,2.0,-0.02,-0.01,-0.03,-198.21999999999898,227.03999999999883,28.81999999999985,28.78999999999985,2141.459999999958
55.54,96.88,-0.21000000000000085,-0.23000000000000398,1.7443284119553475,1.0,1.744271219538252,1.0,1.7449102599077004,1.0,96.91231583527367,96.88,0.008724551299538502,0.005,96.90359128397414,96.875,96.92104038657321,96.88499999999999,96.88499999999999,96.90359128397414,0.018591283974146222,0.00019190012359771082,VTEC,CMF,2025-05-14,False,1801.0,1032.0,-1798.0,1030.0,VTEC,CMF,0.018591283974146222,0.00019190012359771082,1.0,False,True,False,0.0,,,0.0,0.0,-100238.5,100023.3,200261.8,-215.1999999999971,1798.0,-1030.0,1798.0,0.0,-0.0,1030.0,-8.99,-5.15,-14.14,377.5800000000015,-236.9000000000041,140.67999999999742,126.53999999999742,2267.9999999999554
55.81,97.19,0.2700000000000031,0.3100000000000023,1.7414441856298153,1.0,1.7440943783585383,1.0,1.744271219538252,1.0,97.34777676242985,97.19,0.00872135609769126,0.005,97.33905540633215,97.185,97.35649811852754,97.195,97.195,97.33905540633215,0.14405540633215708,0.001482203995597871,VTEC,CMF,2025-05-15,False,1795.0,1029.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VTEC,CMF,-1795.0,1029.0,0.0,0.0,0.0,0.0,-1795.0,1029.0,0.0,1029.0,1795.0,-0.0,-8.975,-5.1450000000000005,-14.120000000000001,0.0,0.0,0.0,-14.120000000000001,2253.8799999999555
55.82,97.24,0.00999999999999801,0.04999999999999716,1.7420279469724111,1.0,1.743433094547738,1.0,1.7440943783585383,1.0,97.3553481999736,97.24,0.008720471891792692,0.005,97.34662772808181,97.235,97.3640686718654,97.24499999999999,97.24499999999999,97.34662772808181,0.10162772808182297,0.0010451226664111783,VTEC,CMF,2025-05-16,False,1793.0,1028.0,-1795.0,1029.0,VTEC,CMF,0.10162772808182297,0.0010451226664111783,1.0,True,False,False,1.0,VTEC,CMF,-1793.0,1028.0,-100178.95,100008.51,200187.46,-170.44000000000233,2.0,-1.0,2.0,0.0,-0.0,1.0,-0.01,-0.005,-0.015,-17.94999999999643,51.449999999997075,33.50000000000065,33.485000000000646,2287.364999999956
55.77,97.11,-0.04999999999999716,-0.12999999999999545,1.7412587412587412,1.0,1.7427911135778889,1.0,1.743433094547738,1.0,97.23126368292736,97.11,0.008717165472738691,0.005,97.22254651745462,97.105,97.23998084840011,97.115,97.115,97.22254651745462,0.1075465174546224,0.0011074710890188694,VTEC,CMF,2025-05-19,False,1796.0,1030.0,-1793.0,1028.0,VTEC,CMF,0.1075465174546224,0.0011074710890188694,1.0,True,False,False,1.0,VTEC,CMF,-1796.0,1030.0,-100085.26,99962.72,200047.97999999998,-122.5399999999936,-3.0,2.0,0.0,2.0,3.0,-0.0,-0.015,-0.01,-0.025,89.6499999999949,-133.63999999999533,-43.99000000000042,-44.01500000000042,2243.349999999956
55.65,97.21,-0.12000000000000455,0.09999999999999432,1.7468104222821204,1.0,1.7425314890255705,1.0,1.7427911135778889,1.0,96.98632547060951,97.21,0.008713955567889444,0.005,96.97761151504163,97.205,96.9950394261774,97.21499999999999,96.9950394261774,97.205,0.20996057382259892,0.002159865999615255,CMF,VTEC,2025-05-20,False,1793.0,1029.0,-1796.0,1030.0,VTEC,CMF,-0.23738848495835896,-0.0024420171274391416,1.0,True,False,False,1.0,CMF,VTEC,1793.0,-1029.0,-100162.92000000001,100023.3,200186.22000000003,-139.6200000000099,3589.0,-2059.0,3589.0,0.0,-0.0,2059.0,-17.945,-10.295,-28.240000000000002,215.52000000000817,102.99999999999415,318.5200000000023,290.2800000000023,2533.6299999999583
55.34,96.76,-0.30999999999999517,-0.44999999999998863,1.7484640404770508,1.0,1.7422436727157877,1.0,1.7425314890255705,1.0,96.43169260267508,96.76,0.008712657445127853,0.005,96.42297994522995,96.75500000000001,96.44040526012022,96.765,96.44040526012022,96.75500000000001,0.31459473987979436,0.0032512891678358243,CMF,VTEC,2025-05-21,False,1800.0,1033.0,1793.0,-1029.0,CMF,VTEC,0.31459473987979436,0.0032512891678358243,1.0,True,False,False,1.0,CMF,VTEC,1800.0,-1033.0,99780.45,-100029.09,199809.53999999998,-248.63999999999942,7.0,-4.0,7.0,0.0,-0.0,4.0,-0.035,-0.02,-0.05500000000000001,-555.8299999999913,463.0499999999883,-92.78000000000299,-92.83500000000299,2440.7949999999555
55.4,96.68,0.05999999999999517,-0.0799999999999983,1.7451263537906139,1.0,1.7419705999187922,1.0,1.7422436727157877,1.0,96.52029946845464,96.68,0.00871121836357894,0.005,96.51158825009107,96.67500000000001,96.52901068681821,96.685,96.52901068681821,96.67500000000001,0.14598931318180064,0.0015100259948469242,CMF,VTEC,2025-05-22,False,1801.0,1034.0,1800.0,-1033.0,CMF,VTEC,0.14598931318180064,0.0015100259948469242,1.0,True,False,False,1.0,CMF,VTEC,1801.0,-1034.0,99612.0,-99953.08,199565.08000000002,-341.08000000000175,1.0,-1.0,1.0,0.0,-0.0,1.0,-0.005,-0.005,-0.01,107.9999999999913,82.63999999999824,190.63999999998953,190.62999999998954,2631.424999999945
55.47,96.9,0.07000000000000028,0.21999999999999886,1.7468902109248243,1.0,1.7418692620895821,1.0,1.7419705999187922,1.0,96.6271091774954,96.9,0.008709852999593962,0.005,96.61839932449581,96.89500000000001,96.63581903049499,96.905,96.63581903049499,96.89500000000001,0.25918096950502445,0.002674726207482192,CMF,VTEC,2025-05-23,False,1798.0,1032.0,1801.0,-1034.0,CMF,VTEC,0.25918096950502445,0.002674726207482192,1.0,True,False,False,1.0,CMF,VTEC,1798.0,-1032.0,99775.4,-99967.12000000001,199742.52000000002,-191.72000000001572,-3.0,2.0,0.0,2.0,3.0,-0.0,-0.015,-0.01,-0.025,126.0700000000005,-227.47999999999882,-101.40999999999832,-101.43499999999833,2529.989999999947
55.69,97.21,0.21999999999999886,0.30999999999998806,1.7455557550727239,1.0,1.741997769267679,1.0,1.7418692620895821,1.0,97.00469920576883,97.21,0.00870934631044791,0.005,96.99598985945838,97.205,97.01340855207928,97.21499999999999,97.01340855207928,97.205,0.19159144792071459,0.0019709026635193355,CMF,VTEC,2025-05-27,False,1792.0,1029.0,1798.0,-1032.0,CMF,VTEC,0.19159144792071459,0.0019709026635193355,1.0,True,False,False,1.0,CMF,VTEC,1792.0,-1029.0,99735.06,-100000.8,199735.86,-265.74000000000524,-6.0,3.0,0.0,3.0,6.0,-0.0,-0.03,-0.015,-0.045,395.55999999999796,-319.9199999999877,75.64000000001028,75.59500000001027,2605.5849999999573
55.68,97.17,-0.00999999999999801,-0.03999999999999204,1.7451508620689655,1.0,1.7422152836509692,1.0,1.741997769267679,1.0,96.99443579282436,97.17,0.008709988846338395,0.005,96.98572580397803,97.165,97.0031457816707,97.175,97.0031457816707,97.165,0.16185421832931013,0.0016656809542997851,CMF,VTEC,2025-05-28,False,1793.0,1029.0,1792.0,-1029.0,CMF,VTEC,0.16185421832931013,0.0016656809542997851,1.0,True,False,False,1.0,CMF,VTEC,1793.0,-1029.0,99796.48,-100029.09,199825.57,-232.61000000000058,1.0,0.0,1.0,0.0,-0.0,-0.0,-0.005,-0.0,-0.005,-17.919999999996435,41.15999999999181,23.239999999995376,23.234999999995377,2628.819999999953
55.68,97.29,0.0,0.12000000000000455,1.7473060344827587,1.0,1.7427643536983108,1.0,1.7422152836509692,1.0,97.00654699368597,97.29,0.008711076418254846,0.005,96.99783591726772,97.28500000000001,97.01525807010422,97.295,97.01525807010422,97.28500000000001,0.2697419298957868,0.0027725555544843954,CMF,VTEC,2025-05-29,False,1791.0,1028.0,1793.0,-1029.0,CMF,VTEC,0.2697419298957868,0.0027725555544843954,1.0,True,False,False,1.0,CMF,VTEC,1791.0,-1028.0,99834.24,-99987.93000000001,199822.17,-153.69000000000233,-2.0,1.0,0.0,1.0,2.0,-0.0,-0.01,-0.005,-0.015,0.0,-123.48000000000468,-123.48000000000468,-123.49500000000468,2505.324999999948
55.67,97.21,-0.00999999999999801,-0.0800000000000125,1.7461828633015986,1.0,1.7430337986417275,1.0,1.7427643536983108,1.0,97.01969157038496,97.21,0.008713821768491555,0.005,97.01097774861647,97.205,97.02840539215346,97.21499999999999,97.02840539215346,97.205,0.17659460784653902,0.0018166300570572886,CMF,VTEC,2025-05-30,False,1793.0,1029.0,1791.0,-1028.0,CMF,VTEC,0.17659460784653902,0.0018166300570572886,1.0,True,False,False,1.0,CMF,VTEC,1793.0,-1029.0,99722.88,-100014.12000000001,199737.0,-291.24000000000524,2.0,-1.0,2.0,0.0,-0.0,1.0,-0.01,-0.005,-0.015,-17.909999999996437,82.24000000001286,64.33000000001641,64.31500000001641,2569.6399999999644
55.33,96.7,-0.3400000000000034,-0.5099999999999909,1.7476956443159228,1.0,1.743533924012392,1.0,1.7430337986417275,1.0,96.44206007884678,96.7,0.008715168993208637,0.005,96.43334490985357,96.69500000000001,96.45077524783999,96.705,96.45077524783999,96.69500000000001,0.24422475216002226,0.002525592059565897,CMF,VTEC,2025-06-02,True,1802.0,1034.0,1793.0,-1029.0,CMF,VTEC,0.24422475216002226,0.002525592059565897,1.0,True,False,False,1.0,CMF,VTEC,1802.0,-1034.0,99816.31,-100029.09,199845.4,-212.77999999999884,9.0,-5.0,9.0,0.0,-0.0,5.0,-0.045,-0.025,-0.07,-609.6200000000061,524.7899999999906,-84.8300000000155,-84.9000000000155,2484.739999999949
55.32,96.7,-0.00999999999999801,0.0,1.7480115690527838,1.0,1.7438961310004306,1.0,1.743533924012392,1.0,96.45229667636552,96.7,0.00871766962006196,0.005,96.44357900674545,96.69500000000001,96.46101434598559,96.705,96.46101434598559,96.69500000000001,0.2339856540144183,0.002419706866746828,CMF,VTEC,2025-06-03,False,1803.0,1034.0,1802.0,-1034.0,CMF,VTEC,0.2339856540144183,0.002419706866746828,1.0,True,False,True,0.0,,,0.0,0.0,99704.66,-99987.8,199692.46000000002,-283.1399999999994,-1802.0,1034.0,0.0,1034.0,1802.0,-0.0,-9.01,-5.17,-14.18,-18.019999999996415,-0.0,-18.019999999996415,-32.199999999996415,2452.539999999952
55.38,96.94,0.060000000000002274,0.23999999999999488,1.7504514265077644,1.0,1.744490656390057,1.0,1.7438961310004306,1.0,96.57696773480386,96.94,0.008719480655002153,0.005,96.56824825414886,96.935,96.58568721545886,96.945,96.58568721545886,96.935,0.3493127845411408,0.0036033916292669776,CMF,VTEC,2025-06-04,False,1800.0,1032.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CMF,VTEC,1800.0,-1032.0,0.0,0.0,0.0,0.0,1800.0,-1032.0,1800.0,0.0,-0.0,1032.0,-9.0,-5.16,-14.16,0.0,0.0,0.0,-14.16,2438.3799999999524
55.32,96.96,-0.060000000000002274,0.01999999999999602,1.7527114967462039,1.0,1.7451307155322997,1.0,1.744490656390057,1.0,96.50522311149795,96.96,0.008722453281950286,0.005,96.49650065821601,96.955,96.5139455647799,96.96499999999999,96.5139455647799,96.955,0.4410544352200958,0.004548828746081846,CMF,VTEC,2025-06-05,False,1799.0,1031.0,1800.0,-1032.0,CMF,VTEC,0.4410544352200958,0.004548828746081846,1.0,True,False,False,1.0,CMF,VTEC,1799.0,-1031.0,99684.0,-100042.08,199726.08000000002,-358.08000000000175,-1.0,1.0,0.0,1.0,1.0,-0.0,-0.005,-0.005,-0.01,-108.00000000000409,-20.639999999995894,-128.64,-128.64999999999998,2309.7299999999523
55.17,96.65,-0.14999999999999858,-0.30999999999998806,1.751857893782853,1.0,1.7456526308863123,1.0,1.7451307155322997,1.0,96.27886157591698,96.65,0.008725653577661498,0.005,96.27013592233932,96.64500000000001,96.28758722949463,96.655,96.28758722949463,96.64500000000001,0.3574127705053769,0.0036980110761032268,CMF,VTEC,2025-06-06,False,1806.0,1035.0,1799.0,-1031.0,CMF,VTEC,0.3574127705053769,0.0036980110761032268,1.0,True,False,False,1.0,CMF,VTEC,1806.0,-1035.0,99520.68000000001,-99965.76,199486.44,-445.0799999999872,7.0,-4.0,7.0,0.0,-0.0,4.0,-0.035,-0.02,-0.05500000000000001,-269.84999999999746,319.6099999999877,49.759999999990214,49.704999999990214,2359.4349999999426
55.36,96.86,0.18999999999999773,0.20999999999999375,1.7496387283236994,1.0,1.7462084553943196,1.0,1.7456526308863123,1.0,96.63932964586624,96.86,0.008728263154431561,0.005,96.6306013827118,96.855,96.64805790902068,96.865,96.64805790902068,96.855,0.20694209097932514,0.0021365072370361877,CMF,VTEC,2025-06-09,False,1802.0,1032.0,1806.0,-1035.0,CMF,VTEC,0.20694209097932514,0.0021365072370361877,1.0,True,False,False,1.0,CMF,VTEC,1802.0,-1032.0,99637.02,-100032.75,199669.77000000002,-395.7299999999959,-4.0,3.0,0.0,3.0,4.0,-0.0,-0.02,-0.015,-0.035,343.1399999999959,-217.34999999999354,125.79000000000235,125.75500000000235,2485.189999999945
55.33,96.78,-0.030000000000001137,-0.0799999999999983,1.7491415145490692,1.0,1.7465968754783507,1.0,1.7462084553943196,1.0,96.6177138369677,96.78,0.008731042276971598,0.005,96.60898279469072,96.775,96.62644487924467,96.785,96.62644487924467,96.775,0.14855512075533284,0.0015349774824894899,CMF,VTEC,2025-06-10,False,1804.0,1033.0,1802.0,-1032.0,CMF,VTEC,0.14855512075533284,0.0015349774824894899,1.0,True,False,False,1.0,CMF,VTEC,1804.0,-1033.0,99758.72,-99959.52,199718.24,-200.8000000000029,2.0,-1.0,2.0,0.0,-0.0,1.0,-0.01,-0.005,-0.015,-54.06000000000205,82.55999999999824,28.49999999999619,28.48499999999619,2513.674999999941
55.4,96.94,0.07000000000000028,0.1599999999999966,1.7498194945848375,1.0,1.7469936798040053,1.0,1.7465968754783507,1.0,96.76146690150063,96.94,0.008732984377391754,0.005,96.75273391712324,96.935,96.77019988587801,96.945,96.77019988587801,96.935,0.16480011412198792,0.0017000218085618725,CMF,VTEC,2025-06-11,False,1802.0,1032.0,1804.0,-1033.0,CMF,VTEC,0.16480011412198792,0.0017000218085618725,1.0,True,False,False,1.0,CMF,VTEC,1802.0,-1032.0,99815.31999999999,-99973.74,199789.06,-158.4200000000128,-2.0,1.0,0.0,1.0,2.0,-0.0,-0.01,-0.005,-0.015,126.28000000000051,-165.27999999999648,-38.999999999995964,-39.014999999995965,2474.6599999999453
55.56,97.16,0.1600000000000037,0.21999999999999886,1.7487401007919365,1.0,1.7472142642458348,1.0,1.7469936798040053,1.0,97.06296884991055,97.16,0.008734968399020026,0.005,97.05423388151152,97.155,97.07170381830957,97.16499999999999,97.07170381830957,97.155,0.08329618169042874,0.0008573094039772411,CMF,VTEC,2025-06-12,False,1798.0,1029.0,1802.0,-1032.0,CMF,VTEC,0.08329618169042874,0.0008573094039772411,1.0,True,False,False,1.0,CMF,VTEC,1798.0,-1029.0,99830.8,-100042.08,199872.88,-211.27999999999884,-4.0,3.0,0.0,3.0,4.0,-0.0,-0.02,-0.015,-0.035,288.32000000000664,-227.03999999999883,61.28000000000782,61.24500000000782,2535.904999999953
55.41,97.03,-0.15000000000000568,-0.12999999999999545,1.7511279552427361,1.0,1.7476984527264807,1.0,1.7472142642458348,1.0,96.8131423818617,97.03,0.008736071321229175,0.005,96.80440631054047,97.025,96.82187845318292,97.035,96.82187845318292,97.025,0.20312154681708705,0.0020933891251889835,CMF,VTEC,2025-06-13,False,1801.0,1031.0,1798.0,-1029.0,CMF,VTEC,0.20312154681708705,0.0020933891251889835,1.0,True,False,False,1.0,CMF,VTEC,1801.0,-1031.0,99896.88,-99977.64,199874.52000000002,-80.75999999999476,3.0,-2.0,3.0,0.0,-0.0,2.0,-0.015,-0.01,-0.025,-269.7000000000102,133.76999999999532,-135.9300000000149,-135.9550000000149,2399.949999999938
55.43,97.03,0.020000000000003126,0.0,1.750496121233989,1.0,1.7481218614395597,1.0,1.7476984527264807,1.0,96.87492523462883,97.03,0.008738492263632405,0.005,96.8661867423652,97.025,96.88366372689246,97.035,96.88366372689246,97.025,0.14133627310754093,0.0014566244780742134,CMF,VTEC,2025-06-16,False,1802.0,1031.0,1801.0,-1031.0,CMF,VTEC,0.14133627310754093,0.0014566244780742134,1.0,True,False,False,1.0,CMF,VTEC,1802.0,-1031.0,99793.40999999999,-100037.93000000001,199831.34,-244.52000000001863,1.0,0.0,1.0,0.0,-0.0,-0.0,-0.005,-0.0,-0.005,36.02000000000563,-0.0,36.02000000000563,36.01500000000563,2435.9649999999438
55.54,97.16,0.10999999999999943,0.12999999999999545,1.7493698235505941,1.0,1.7485274155541521,1.0,1.7481218614395597,1.0,97.09068818435314,97.16,0.008740609307197798,0.005,97.08194757504594,97.155,97.09942879366034,97.16499999999999,97.09942879366034,97.155,0.05557120633966406,0.000571955602507864,CMF,VTEC,2025-06-17,False,1799.0,1029.0,1802.0,-1031.0,CMF,VTEC,0.05557120633966406,0.000571955602507864,1.0,True,False,False,1.0,CMF,VTEC,1799.0,-1029.0,99884.86,-100037.93000000001,199922.79,-153.07000000000698,-3.0,2.0,0.0,2.0,3.0,-0.0,-0.015,-0.01,-0.025,198.21999999999898,-134.0299999999953,64.19000000000366,64.16500000000366,2500.1299999999474
55.46,97.03,-0.0799999999999983,-0.12999999999999545,1.7495492246664262,1.0,1.7486643556733674,1.0,1.7485274155541521,1.0,96.97333046663329,97.03,0.008742637077770761,0.005,96.96458782955551,97.025,96.98207310371106,97.035,96.98207310371106,97.025,0.04292689628894664,0.00044240849519681165,CMF,VTEC,2025-06-18,False,1803.0,1031.0,1799.0,-1029.0,CMF,VTEC,0.04292689628894664,0.00044240849519681165,1.0,False,True,False,0.0,,,0.0,0.0,99916.45999999999,-99977.64,199894.09999999998,-61.18000000000757,-1799.0,1029.0,0.0,1029.0,1799.0,-0.0,-8.995000000000001,-5.1450000000000005,-14.14,-143.91999999999695,133.76999999999532,-10.150000000001626,-24.290000000001626,2475.8399999999456
55.55,97.28,0.0899999999999963,0.25,1.7512151215121514,1.0,1.7488019097251226,1.0,1.7486643556733674,1.0,97.13830495765555,97.28,0.008743321778366838,0.005,97.12956163587718,97.275,97.14704827943392,97.285,97.14704827943392,97.275,0.12795172056608806,0.001315293180161267,CMF,VTEC,2025-06-20,False,1798.0,1028.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CMF,VTEC,1798.0,-1028.0,0.0,0.0,0.0,0.0,1798.0,-1028.0,1798.0,0.0,-0.0,1028.0,-8.99,-5.14,-14.129999999999999,0.0,0.0,0.0,-14.129999999999999,2461.7099999999455
55.57,97.33,0.020000000000003126,0.04999999999999716,1.75148461400036,1.0,1.7491198227356102,1.0,1.7488019097251226,1.0,97.18092212342506,97.33,0.008744009548625612,0.005,97.17217811387644,97.325,97.18966613297368,97.335,97.18966613297368,97.325,0.13533386702631844,0.0013904640606834321,CMF,VTEC,2025-06-23,False,1796.0,1027.0,1798.0,-1028.0,CMF,VTEC,0.13533386702631844,0.0013904640606834321,1.0,True,False,False,1.0,CMF,VTEC,1796.0,-1027.0,99878.9,-100003.84,199882.74,-124.94000000000233,-2.0,1.0,0.0,1.0,2.0,-0.0,-0.01,-0.005,-0.015,35.96000000000562,-51.39999999999708,-15.439999999991457,-15.454999999991458,2446.254999999954
55.64,97.32,0.07000000000000028,-0.010000000000005116,1.7491013659237957,1.0,1.7492303804855585,1.0,1.7491198227356102,1.0,97.32102693700935,97.32,0.008745599113678051,0.005,97.31228133789567,97.315,97.32977253612303,97.32499999999999,97.32499999999999,97.315,-0.009999999999990905,-0.00010275380189057651,VTEC,VTEC,2025-06-24,False,1798.0,1028.0,1796.0,-1027.0,CMF,VTEC,-0.014772536123032864,-0.00015179342502088847,1.0,False,True,False,0.0,,,0.0,0.0,99803.72,-99957.91,199761.63,-154.19000000000233,-1796.0,1027.0,0.0,1027.0,1796.0,-0.0,-8.98,-5.135,-14.115,125.72000000000051,10.270000000005254,135.99000000000575,121.87500000000576,2568.12999999996
55.64,97.36,0.0,0.04000000000000625,1.7498202731847592,1.0,1.7494436063911603,1.0,1.7492303804855585,1.0,97.32717837021647,97.36,0.008746151902427793,0.005,97.31843221831404,97.355,97.3359245221189,97.365,97.3359245221189,97.355,0.019075477881102643,0.00019592725843367546,CMF,VTEC,2025-06-25,False,1796.0,1027.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2568.12999999996
55.64,97.39,0.0,0.030000000000001137,1.7503594536304816,1.0,1.749704035969236,1.0,1.7494436063911603,1.0,97.33904225960416,97.39,0.008747218031955802,0.005,97.3302950415722,97.385,97.34778947763611,97.395,97.34778947763611,97.385,0.03721052236389255,0.00038207744495217735,CMF,VTEC,2025-06-26,False,1797.0,1027.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2568.12999999996
55.64,97.38,0.0,-0.010000000000005116,1.7501797268152408,1.0,1.7498477205858598,1.0,1.749704035969236,1.0,97.3535325613283,97.38,0.00874852017984618,0.005,97.34478404114844,97.375,97.36228108150814,97.38499999999999,97.36228108150814,97.375,0.012718918491856357,0.00013061119831440088,CMF,VTEC,2025-06-27,False,1797.0,1027.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,2568.12999999996
55.74,97.61,0.10000000000000142,0.23000000000000398,1.7511661284535343,1.0,1.750096883843457,1.0,1.7498477205858598,1.0,97.53651194545583,97.61,0.0087492386029293,0.005,97.5277627068529,97.605,97.54526118405876,97.615,97.54526118405876,97.605,0.05973881594124464,0.0006120153256965951,CMF,VTEC,2025-06-30,False,1792.0,1024.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CMF,VTEC,1792.0,-1024.0,0.0,0.0,0.0,0.0,1792.0,-1024.0,1792.0,0.0,-0.0,1024.0,-8.96,-5.12,-14.080000000000002,0.0,0.0,0.0,-14.080000000000002,2554.04999999996
55.62,97.38,-0.12000000000000455,-0.23000000000000398,1.750809061488673,1.0,1.7502525547020944,1.0,1.750096883843457,1.0,97.34038867937308,97.38,0.008750484419217285,0.005,97.33163819495385,97.375,97.3491391637923,97.38499999999999,97.3491391637923,97.375,0.025860836207698412,0.0002655661964232739,CMF,VTEC,2025-07-01,True,1797.0,1027.0,1792.0,-1024.0,CMF,VTEC,0.025860836207698412,0.0002655661964232739,1.0,False,True,False,0.0,,,0.0,0.0,99886.08,-99952.64,199838.72,-66.55999999999767,-1792.0,1024.0,0.0,1024.0,1792.0,-0.0,-8.96,-5.12,-14.080000000000002,-215.04000000000815,235.52000000000407,20.479999999995925,6.399999999995924,2560.449999999956
55.64,97.44,0.020000000000003126,0.060000000000002274,1.7512580877066857,1.0,1.7504148806347897,1.0,1.7502525547020944,1.0,97.38405214362453,97.44,0.008751262773510472,0.005,97.37530088085101,97.435,97.39280340639804,97.445,97.39280340639804,97.435,0.04219659360195749,0.0004330520689856064,CMF,VTEC,2025-07-02,False,1796.0,1026.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2560.449999999956
55.59,97.58,-0.04999999999999716,0.14000000000000057,1.7553516819571864,1.0,1.7506598934072606,1.0,1.7504148806347897,1.0,97.30556321448796,97.58,0.00875207440317395,0.005,97.29681114008478,97.575,97.31431528889114,97.585,97.31431528889114,97.575,0.2606847111088655,0.002671497346883229,CMF,VTEC,2025-07-03,False,1794.0,1025.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CMF,VTEC,1794.0,-1025.0,0.0,0.0,0.0,0.0,1794.0,-1025.0,1794.0,0.0,-0.0,1025.0,-8.97,-5.125,-14.095,-0.0,0.0,0.0,-14.095,2546.3549999999564
55.61,97.21,0.01999999999999602,-0.37000000000000455,1.7480668944434454,1.0,1.750427663292123,1.0,1.7506598934072606,1.0,97.35419667237775,97.21,0.008753299467036303,0.005,97.34544337291072,97.205,97.36294997184478,97.21499999999999,97.21499999999999,97.34544337291072,0.13044337291073305,0.0013418719566992393,VTEC,CMF,2025-07-07,False,1801.0,1029.0,1794.0,-1025.0,CMF,VTEC,-0.15794997184478632,-0.0016248325464950759,1.0,True,False,False,1.0,VTEC,CMF,-1801.0,1029.0,99728.46,-100019.5,199747.96000000002,-291.0399999999936,-3595.0,2054.0,0.0,2054.0,3595.0,-0.0,-17.975,-10.27,-28.245,35.87999999999286,379.25000000000466,415.1299999999975,386.8849999999975,2933.239999999954
55.57,97.12,-0.03999999999999915,-0.0899999999999892,1.7477055965448984,1.0,1.750220048430225,1.0,1.750427663292123,1.0,97.27126524914327,97.12,0.008752138316460614,0.005,97.2625131108268,97.11500000000001,97.28001738745974,97.125,97.125,97.2625131108268,0.13751311082680218,0.0014159092959926088,VTEC,CMF,2025-07-08,False,1803.0,1030.0,-1801.0,1029.0,VTEC,CMF,0.13751311082680218,0.0014159092959926088,1.0,True,False,False,1.0,VTEC,CMF,-1803.0,1030.0,-100153.61,100029.09,200182.7,-124.52000000000407,-2.0,1.0,0.0,1.0,2.0,-0.0,-0.01,-0.005,-0.015,72.03999999999846,-92.60999999998889,-20.56999999999043,-20.58499999999043,2912.6549999999634
