FALN_price,ANGL_price,FALN_price_chg,ANGL_price_chg,ANGL/FALN,ANGL/ANGL,ANGL/FALN_moving_avg,ANGL/ANGL_moving_avg,ANGL/FALN_prev_moving_avg,ANGL/ANGL_prev_moving_avg,FALN_scaled_price,ANGL_scaled_price,FALN_scaled_comm,ANGL_scaled_comm,FALN_scaled_price_minus_comm,ANGL_scaled_price_minus_comm,FALN_scaled_price_plus_comm,ANGL_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,FALN_shs_per_unit,ANGL_shs_per_unit,FALN_current_shs,ANGL_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,FALN_tgt_shs,ANGL_tgt_shs,FALN_tgt_inv_amt,ANGL_tgt_inv_amt,gross_inv_amt,net_inv_amt,FALN_shs_to_trade,ANGL_shs_to_trade,FALN_shs_to_buy,ANGL_shs_to_buy,FALN_shs_to_sell,ANGL_shs_to_sell,FALN_daily_comm,ANGL_daily_comm,daily_comm,FALN_daily_profit,ANGL_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.7,29.67,-0.060000000000002274,-0.04999999999999716,1.0711191335740073,1.0,1.0731524479842116,1.0,1.0733483214665658,1.0,29.731748504623873,29.67,0.005366741607332829,0.005,29.72638176301654,29.665000000000003,29.737115246231205,29.675,29.675,29.72638176301654,0.05138176301653985,0.0017317749584273626,ANGL,FALN,2025-09-24,False,3617.0,3370.0,-3613.0,3365.0,ANGL,FALN,0.05138176301653985,0.0017317749584273626,1.0,False,False,False,-1.0,ANGL,FALN,-3617.0,3370.0,-100296.88,100007.8,200304.68,-289.08000000000175,-4.0,5.0,0.0,5.0,4.0,-0.0,-0.02,-0.025,-0.045,216.78000000000822,-168.24999999999045,48.530000000017765,48.48500000001776,1042.895000000021
27.63,29.59,-0.07000000000000028,-0.08000000000000185,1.070937386898299,1.0,1.072933320985434,1.0,1.0731524479842116,1.0,29.651202137803764,29.59,0.005365762239921058,0.005,29.645836375563842,29.585,29.656567900043687,29.595,29.595,29.645836375563842,0.05083637556384346,0.0017180255344320197,ANGL,FALN,2025-09-25,False,3627.0,3380.0,-3617.0,3370.0,ANGL,FALN,0.0,0.0,-1.0,False,False,False,1.0,ANGL,FALN,-3627.0,3380.0,-100190.9,99987.90000000001,200178.8,-202.99999999998545,-10.0,10.0,0.0,10.0,10.0,-0.0,-0.05,-0.05,-0.1,253.19000000000102,-269.6000000000062,-16.410000000005198,-16.5100000000052,1026.3850000000157
27.69,29.63,0.060000000000002274,0.03999999999999915,1.0700613940050558,1.0,1.0727279507879885,1.0,1.072933320985434,1.0,29.709523658086667,29.63,0.00536466660492717,0.005,29.70415899148174,29.625,29.714888324691593,29.634999999999998,29.634999999999998,29.70415899148174,0.06915899148174276,0.002334086786423988,ANGL,FALN,2025-09-26,False,3621.0,3375.0,-3627.0,3380.0,ANGL,FALN,0.06915899148174276,0.002334086786423988,1.0,True,False,False,1.0,ANGL,FALN,-3621.0,3375.0,-100214.01,100014.2,200228.21,-199.80999999999767,6.0,-5.0,6.0,0.0,-0.0,5.0,-0.03,-0.025,-0.055,-217.62000000000825,135.19999999999712,-82.42000000001113,-82.47500000001114,943.9100000000045
27.75,29.7,0.05999999999999872,0.07000000000000028,1.0702702702702702,1.0,1.072471332529906,1.0,1.0727279507879885,1.0,29.768200634366682,29.7,0.0053636397539399425,0.005,29.76283699461274,29.695,29.773564274120623,29.705,29.705,29.76283699461274,0.05783699461274239,0.0019473735559845922,ANGL,FALN,2025-09-29,False,3612.0,3367.0,-3621.0,3375.0,ANGL,FALN,0.05783699461274239,0.0019473735559845922,1.0,False,False,False,-1.0,ANGL,FALN,-3612.0,3367.0,-100265.49,100001.25,200266.74,-264.24000000000524,9.0,-8.0,9.0,0.0,-0.0,8.0,-0.045,-0.04,-0.08499999999999999,-217.25999999999536,236.25000000000097,18.990000000005608,18.905000000005607,962.8150000000102
27.78,29.73,0.030000000000001137,0.030000000000001137,1.070194384449244,1.0,1.0722241456750203,1.0,1.072471332529906,1.0,29.79325361768079,29.73,0.00536235666264953,0.005,29.78789126101814,29.725,29.79861597434344,29.735,29.735,29.78789126101814,0.052891261018139346,0.0017790535155781818,ANGL,FALN,2025-09-30,False,3608.0,3364.0,-3612.0,3367.0,ANGL,FALN,0.0,0.0,-1.0,False,False,False,1.0,ANGL,FALN,-3608.0,3364.0,-100233.0,99999.9,200232.9,-233.10000000000582,4.0,-3.0,4.0,0.0,-0.0,3.0,-0.02,-0.015,-0.035,-108.3600000000041,101.01000000000383,-7.3500000000002785,-7.385000000000279,955.4300000000098
27.7,29.63,-0.08000000000000185,-0.10000000000000142,1.0696750902527077,1.0,1.071963406795585,1.0,1.0722241456750203,1.0,29.70060883519806,29.63,0.005361120728375102,0.005,29.695247714469687,29.625,29.705969955926435,29.634999999999998,29.634999999999998,29.695247714469687,0.06024771446968913,0.002033334946665175,ANGL,FALN,2025-10-01,True,3619.0,3375.0,-3608.0,3364.0,ANGL,FALN,0.06024771446968913,0.002033334946665175,1.0,True,False,False,1.0,ANGL,FALN,-3619.0,3375.0,-100230.24,100011.72,200241.96000000002,-218.52000000000407,-11.0,11.0,0.0,11.0,11.0,-0.0,-0.055,-0.055,-0.11,288.6400000000067,-336.40000000000475,-47.75999999999806,-47.86999999999806,907.5600000000118
27.69,29.65,-0.00999999999999801,0.019999999999999574,1.0707836764174792,1.0,1.0717704281576226,1.0,1.071963406795585,1.0,29.68266673416975,29.65,0.005359817033977925,0.005,29.677306917135773,29.645,29.688026551203727,29.654999999999998,29.654999999999998,29.677306917135773,0.022306917135775706,0.0007523412187445432,ANGL,FALN,2025-10-02,False,3616.0,3373.0,-3619.0,3375.0,ANGL,FALN,0.022306917135775706,0.0007523412187445432,1.0,False,True,True,0.0,,,0.0,0.0,-100246.3,100001.25,200247.55,-245.0500000000029,3619.0,-3375.0,3619.0,0.0,-0.0,3375.0,-18.095,-16.875,-34.97,36.1899999999928,67.49999999999856,103.68999999999136,68.71999999999136,976.2800000000032
27.69,29.64,0.0,-0.00999999999999801,1.0704225352112675,1.0,1.0715324308305947,1.0,1.0717704281576226,1.0,29.677323155684572,29.64,0.005358852140788113,0.005,29.671964303543785,29.635,29.68268200782536,29.645,29.645,29.671964303543785,0.026964303543785206,0.0009097268402086776,ANGL,FALN,2025-10-03,False,3616.0,3374.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,976.2800000000032
27.67,29.6,-0.019999999999999574,-0.03999999999999915,1.0697506324539212,1.0,1.0713041154587553,1.0,1.0715324308305947,1.0,29.649302361082558,29.6,0.005357662154152973,0.005,29.643944698928404,29.595000000000002,29.654660023236712,29.605,29.605,29.643944698928404,0.03894469892840391,0.0013156992881217537,ANGL,FALN,2025-10-06,False,3620.0,3378.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.64,29.59,-0.030000000000001137,-0.010000000000001563,1.0705499276411,1.0,1.0711103422311787,1.0,1.0713041154587553,1.0,29.610845751279996,29.59,0.005356520577293776,0.005,29.6054892307027,29.585,29.61620227185729,29.595,29.595,29.6054892307027,0.010489230702702912,0.0003544856607875266,ANGL,FALN,2025-10-07,False,3621.0,3380.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.58,29.5,-0.060000000000002274,-0.08999999999999986,1.069615663524293,1.0,1.0708961854729195,1.0,1.0711103422311787,1.0,29.541223238735906,29.5,0.005355551711155894,0.005,29.53586768702475,29.495,29.54657879044706,29.505,29.505,29.53586768702475,0.0308676870247524,0.001046362272025505,ANGL,FALN,2025-10-08,False,3631.0,3390.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.5,29.44,-0.0799999999999983,-0.05999999999999872,1.0705454545454547,1.0,1.0708325985701594,1.0,1.0708961854729195,1.0,29.449645100505286,29.44,0.0053544809273645974,0.005,29.44429061957792,29.435000000000002,29.454999581432652,29.445,29.445,29.44429061957792,-0.0007093804220801303,-2.4095802380439206e-05,ANGL,FALN,2025-10-09,False,3638.0,3397.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.32,29.23,-0.17999999999999972,-0.21000000000000085,1.0699121522693997,1.0,1.0707192108988999,1.0,1.0708325985701594,1.0,29.255146592936757,29.23,0.005354162992850797,0.005,29.249792429943906,29.225,29.26050075592961,29.235,29.235,29.249792429943906,0.014792429943906171,0.0005060701315055139,ANGL,FALN,2025-10-10,False,3663.0,3421.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.46,29.39,0.14000000000000057,0.16000000000000014,1.0702840495265842,1.0,1.0706787399721254,1.0,1.0707192108988999,1.0,29.40194953128379,29.39,0.0053535960544945,0.005,29.396595935229296,29.385,29.407303127338285,29.395,29.395,29.396595935229296,0.0015959352292966855,5.4301981262221354e-05,ANGL,FALN,2025-10-13,False,3644.0,3403.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.5,29.41,0.03999999999999915,0.019999999999999574,1.0694545454545454,1.0,1.0705374448379137,1.0,1.0706787399721254,1.0,29.44366534923345,29.41,0.005353393699860627,0.005,29.43831195553359,29.405,29.44901874293331,29.415,29.415,29.43831195553359,0.023311955533589668,0.0007926540473848918,ANGL,FALN,2025-10-14,False,3640.0,3400.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.59,29.5,0.08999999999999986,0.08999999999999986,1.0692279811525915,1.0,1.0703808988883075,1.0,1.0705374448379137,1.0,29.53612810307804,29.5,0.005352687224189569,0.005,29.53077541585385,29.495,29.541480790302227,29.505,29.505,29.53077541585385,0.025775415853850348,0.0008737429103000117,ANGL,FALN,2025-10-15,False,3629.0,3390.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.47,29.4,-0.120000000000001,-0.10000000000000142,1.0702584637786676,1.0,1.0703211046467103,1.0,1.0703808988883075,1.0,29.403363292461805,29.4,0.005351904494441537,0.005,29.39801138796736,29.395,29.408715196956248,29.404999999999998,29.404999999999998,29.39801138796736,-0.006988612032635899,-0.0002377078922665272,ANGL,FALN,2025-10-16,False,3640.0,3401.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.51,29.46,0.0400000000000027,0.060000000000002274,1.0708833151581243,1.0,1.0702951297627123,1.0,1.0703211046467103,1.0,29.444533588831,29.46,0.005351605523233552,0.005,29.439181983307765,29.455000000000002,29.449885194354234,29.465,29.449885194354234,29.455000000000002,0.005114805645767717,0.0001736186573580352,FALN,ANGL,2025-10-17,False,3633.0,3394.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.57,29.54,0.05999999999999872,0.0799999999999983,1.0714544795067102,1.0,1.0703002861704802,1.0,1.0702951297627123,1.0,29.50803672755798,29.54,0.0053514756488135615,0.005,29.502685251909167,29.535,29.51338820320679,29.544999999999998,29.51338820320679,29.535,0.021611796793209237,0.0007316112658500081,FALN,ANGL,2025-10-20,False,3623.0,3385.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.57,29.5,0.0,-0.03999999999999915,1.0700036271309394,1.0,1.070270208161033,1.0,1.0703002861704802,1.0,29.508178889720142,29.5,0.005351501430852401,0.005,29.50282738828929,29.495,29.513530391150994,29.505,29.505,29.50282738828929,-0.002172611710708594,-7.364785460029133e-05,ANGL,FALN,2025-10-21,False,3628.0,3390.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,976.2800000000032
27.55,29.49,-0.019999999999999574,-0.010000000000001563,1.0704174228675136,1.0,1.0702351226257085,1.0,1.070270208161033,1.0,29.485944234836456,29.49,0.005351351040805165,0.005,29.48059288379565,29.485,29.49129558587726,29.494999999999997,29.49129558587726,29.485,-0.0062955858772610895,-0.00021348205755378398,FALN,ANGL,2025-10-22,False,3629.0,3391.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.57,29.53,0.019999999999999574,0.0400000000000027,1.0710917664127675,1.0,1.0702428416014318,1.0,1.0702351226257085,1.0,29.506382330790785,29.53,0.005351175613128542,0.005,29.501031155177657,29.525000000000002,29.511733506403914,29.535,29.511733506403914,29.525000000000002,0.013266493596088225,0.00044925477805920165,FALN,ANGL,2025-10-23,False,3624.0,3386.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.69,29.63,0.120000000000001,0.09999999999999787,1.0700613940050558,1.0,1.070242841601432,1.0,1.0702428416014318,1.0,29.635024283943647,29.63,0.005351214208007159,0.005,29.629673069735638,29.625,29.640375498151656,29.634999999999998,29.634999999999998,29.629673069735638,-0.00532693026435993,-0.00017978164915153326,ANGL,FALN,2025-10-24,False,3612.0,3375.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.76,29.73,0.07000000000000028,0.10000000000000142,1.070965417867435,1.0,1.07027759898129,1.0,1.070242841601432,1.0,29.709941282855755,29.73,0.00535121420800716,0.005,29.704590068647747,29.725,29.715292497063764,29.735,29.715292497063764,29.725,0.009707502936237233,0.00032652213038133983,FALN,ANGL,2025-10-27,False,3600.0,3364.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.73,29.7,-0.030000000000001137,-0.030000000000001137,1.0710421925712224,1.0,1.070319989387389,1.0,1.07027759898129,1.0,29.678797819751175,29.7,0.005351387994906451,0.005,29.67344643175627,29.695,29.68414920774608,29.705,29.68414920774608,29.695,0.01085079225391894,0.00036534654053599125,FALN,ANGL,2025-10-28,False,3604.0,3367.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.64,29.61,-0.08999999999999986,-0.08999999999999986,1.0712735166425469,1.0,1.0703999107068811,1.0,1.070319989387389,1.0,29.58364450666743,29.61,0.005351599946936945,0.005,29.578292906720492,29.605,29.588996106614367,29.615,29.588996106614367,29.605,0.01600389338563346,0.0005404894760430078,FALN,ANGL,2025-10-29,False,3614.0,3377.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.58,29.56,-0.060000000000002274,-0.05000000000000071,1.071791153009427,1.0,1.0704502845364785,1.0,1.0703999107068811,1.0,29.52162953729578,29.56,0.0053519995535344055,0.005,29.516277537742244,29.555,29.526981536849316,29.564999999999998,29.526981536849316,29.555,0.02801846315068346,0.0009478505801990345,FALN,ANGL,2025-10-30,False,3621.0,3383.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.54,29.53,-0.03999999999999915,-0.029999999999997584,1.072258533042847,1.0,1.0705420844280573,1.0,1.0704502845364785,1.0,29.480200836134618,29.53,0.005352251422682392,0.005,29.474848584711935,29.525000000000002,29.4855530875573,29.535,29.4855530875573,29.525000000000002,0.0394469124427026,0.0013358250065256551,FALN,ANGL,2025-10-31,False,3625.0,3386.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.34,29.27,-0.1999999999999993,-0.26000000000000156,1.070592538405267,1.0,1.0705841797256246,1.0,1.0705420844280573,1.0,29.268620588263087,29.27,0.005352710422140286,0.005,29.263267877840946,29.265,29.273973298685227,29.275,29.273973298685227,29.265,-0.008973298685226894,-0.00030656982183897824,FALN,ANGL,2025-11-03,True,3657.0,3416.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.27,29.23,-0.07000000000000028,-0.03999999999999915,1.0718738540520718,1.0,1.0706503760461732,1.0,1.0705841797256246,1.0,29.19483058111778,29.23,0.005352920898628123,0.005,29.189477660219154,29.225,29.200183502016408,29.235,29.200183502016408,29.225,0.024816497983593422,0.0008490077996439761,FALN,ANGL,2025-11-04,False,3662.0,3421.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.3,29.22,0.030000000000001137,-0.010000000000001563,1.0703296703296703,1.0,1.070686076386442,1.0,1.0706503760461732,1.0,29.228755266060528,29.22,0.005353251880230866,0.005,29.223402014180298,29.215,29.234108517940758,29.224999999999998,29.224999999999998,29.223402014180298,-0.001597985819699943,-5.468808417864282e-05,ANGL,FALN,2025-11-05,False,3664.0,3422.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,976.2800000000032
27.31,29.24,0.00999999999999801,0.019999999999999574,1.070670084218235,1.0,1.0706923078700812,1.0,1.070686076386442,1.0,29.240436746113733,29.24,0.005353430381932211,0.005,29.235083315731803,29.235,29.245790176495664,29.244999999999997,29.244999999999997,29.235083315731803,-0.009916684268194587,-0.0003391478887891446,ANGL,FALN,2025-11-06,False,3662.0,3420.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.32,29.28,0.010000000000001563,0.0400000000000027,1.0717423133235726,1.0,1.0707838159227898,1.0,1.0706923078700812,1.0,29.251313851010618,29.28,0.005353461539350406,0.005,29.245960389471268,29.275000000000002,29.25666731254997,29.285,29.25666731254997,29.275000000000002,0.018332687450033802,0.0006261163746596244,FALN,ANGL,2025-11-07,False,3656.0,3415.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.41,29.37,0.08999999999999986,0.08999999999999986,1.0715067493615469,1.0,1.070844950914538,1.0,1.0707838159227898,1.0,29.35018439444367,29.37,0.0053539190796139495,0.005,29.344830475364056,29.365000000000002,29.355538313523283,29.375,29.355538313523283,29.365000000000002,0.009461686476718967,0.0003221548000244796,FALN,ANGL,2025-11-10,False,3646.0,3405.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.45,29.41,0.03999999999999915,0.03999999999999915,1.0714025500910747,1.0,1.0709423511463645,1.0,1.070844950914538,1.0,29.394693902604065,29.41,0.005354224754572689,0.005,29.38933967784949,29.405,29.400048127358637,29.415,29.400048127358637,29.405,0.004951872641363764,0.00016837377223270192,FALN,ANGL,2025-11-11,False,3641.0,3400.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,976.2800000000032
27.41,29.39,-0.03999999999999915,-0.019999999999999574,1.0722364100693178,1.0,1.0710927725922006,1.0,1.0709423511463645,1.0,29.35452984492185,29.39,0.0053547117557318225,0.005,29.349175133166117,29.385,29.35988455667758,29.395,29.35988455667758,29.385,0.025115443322420106,0.0008545574454719328,FALN,ANGL,2025-11-12,False,3644.0,3403.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.26,29.21,-0.14999999999999858,-0.17999999999999972,1.0715333822450477,1.0,1.0711565185155199,1.0,1.0710927725922006,1.0,29.19798898086339,29.21,0.005355463862961003,0.005,29.192633517000427,29.205000000000002,29.20334444472635,29.215,29.20334444472635,29.205000000000002,0.0016555552736505774,5.667768824548365e-05,FALN,ANGL,2025-11-13,False,3666.0,3423.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,976.2800000000032
27.23,29.21,-0.030000000000001137,0.0,1.0727139184722732,1.0,1.071248048681227,1.0,1.0711565185155199,1.0,29.167591999177606,29.21,0.0053557825925776,0.005,29.16223621658503,29.205000000000002,29.172947781770183,29.215,29.172947781770183,29.205000000000002,0.03205221822981841,0.0010973029178301405,FALN,ANGL,2025-11-14,False,3667.0,3423.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,976.2800000000032
27.11,29.13,-0.120000000000001,-0.08000000000000185,1.0745112504610845,1.0,1.0714008872289458,1.0,1.071248048681227,1.0,29.041534599748065,29.13,0.0053562402434061355,0.005,29.03617835950466,29.125,29.04689083999147,29.134999999999998,29.04689083999147,29.125,0.07810916000853041,0.0026813992450576865,FALN,ANGL,2025-11-17,False,3678.0,3433.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,FALN,ANGL,3678.0,-3433.0,0.0,0.0,0.0,0.0,3678.0,-3433.0,3678.0,0.0,-0.0,3433.0,-18.39,-17.165,-35.555,-0.0,-0.0,0.0,-35.555,940.7250000000032
27.16,29.14,0.05000000000000071,0.010000000000001563,1.072901325478645,1.0,1.071545772146331,1.0,1.0714008872289458,1.0,29.09924809713817,29.14,0.005357004436144729,0.005,29.093891092702023,29.135,29.104605101574315,29.145,29.104605101574315,29.135,0.03039489842568699,0.001043064462103191,FALN,ANGL,2025-11-18,False,3677.0,3432.0,3678.0,-3433.0,FALN,ANGL,0.03039489842568699,0.001043064462103191,1.0,False,False,False,-1.0,FALN,ANGL,3677.0,-3432.0,99710.58,-100003.29,199713.87,-292.70999999999185,-1.0,1.0,0.0,1.0,1.0,-0.0,-0.005,-0.005,-0.01,183.90000000000262,-34.33000000000537,149.56999999999726,149.55999999999727,1090.2850000000005
27.19,29.16,0.030000000000001137,0.019999999999999574,1.072453107760206,1.0,1.0716475563909658,1.0,1.071545772146331,1.0,29.13532954465874,29.16,0.005357728860731655,0.005,29.12997181579801,29.155,29.14068727351947,29.165,29.14068727351947,29.155,0.014312726480529392,0.0004908342414447665,FALN,ANGL,2025-11-19,False,3674.0,3429.0,3677.0,-3432.0,FALN,ANGL,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,99867.32,-100008.48,199875.8,-141.15999999998894,-3677.0,3432.0,0.0,3432.0,3677.0,-0.0,-18.385,-17.16,-35.545,110.31000000000418,-68.63999999999854,41.67000000000564,6.125000000005642,1096.4100000000062
27.18,29.16,-0.010000000000001563,0.0,1.0728476821192052,1.0,1.0717353521762878,1.0,1.0716475563909658,1.0,29.12738058270645,29.16,0.005358237781954829,0.005,29.122022344924495,29.155,29.132738820488406,29.165,29.132738820488406,29.155,0.02226117951159523,0.0007634149352398913,FALN,ANGL,2025-11-20,False,3675.0,3429.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1096.4100000000062
