symbols,moving avg days,direction,entry hurdle,exit hurdle,total net profit,total borrow cost,average daily short investment,average daily net investment,average daily gross investment,annualized return on avg gross investment,annualized Sharpe,maximum drawdown,position changes,total shares traded
BNDX_IAGG,20,long,-0.009,-0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.009,-0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.009,-0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.009,-0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.009,-0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,long,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.0,0.0,142.0439305555556,-244.72606944444445,-45574.17179104477,-51.07813432835811,91097.2654477612,0.0029323316180574744,0.3455962589352165,-245.15056916667726,18,73498.0
BNDX_IAGG,20,short,0.001,0.0,221.28975166665847,-158.58024833333334,-30641.69805970149,-43.38067164179112,61240.015447761194,0.006795505248898641,0.6383297675369325,-219.96211166668422,8,32712.0
BNDX_IAGG,20,short,0.001,0.001,152.0742866666254,-89.09571333333335,-17201.62776119403,-36.0207462686566,34367.2347761194,0.00832160199722807,0.5751173706861845,-219.96211166668422,18,73082.0
BNDX_IAGG,20,short,0.002,0.0,300.74451000001585,-89.07549000000002,-17196.194626865672,-31.540298507462968,34360.84895522388,0.01645998992918476,1.1604134603321776,-219.96211166668422,4,16486.0
BNDX_IAGG,20,short,0.002,0.001,188.35498222222313,-58.49501777777779,-10475.168656716418,-27.01425373134342,20923.323059701488,0.016929424465832826,0.8324377844733272,-219.96211166668422,4,16416.0
BNDX_IAGG,20,short,0.002,0.002,201.33721500004054,-33.452785000000006,-5242.53447761194,-18.599179104477997,10466.469776119402,0.03617591925659278,1.8166495302583452,-45.52950055553066,6,24522.0
BNDX_IAGG,20,short,0.003,0.0,185.38524944445362,-61.264750555555565,-11219.275970149254,-24.97156716417912,22413.58037313433,0.015554629867806428,0.7615536423606356,-219.96211166668422,2,8262.0
BNDX_IAGG,20,short,0.003,0.001,124.30128777778472,-52.92871222222223,-8979.743283582091,-24.274104477612017,17935.212462686566,0.013033613693320366,0.5624910498681318,-219.96211166668422,2,8248.0
BNDX_IAGG,20,short,0.003,0.002,216.90058055558575,-30.66941944444445,-4494.764626865672,-17.097238805970466,8972.432014925373,0.045461763728037306,1.9782043384138992,-29.966134999985464,4,16370.0
BNDX_IAGG,20,short,0.003,0.003,169.1044805555939,-22.315519444444448,-3746.654179104478,-15.106194029851041,7478.202164179104,0.04252591389768413,1.6289324716843132,-29.966134999985464,4,16370.0
BNDX_IAGG,20,short,0.004,0.0,185.38524944445362,-61.264750555555565,-11219.275970149254,-24.97156716417912,22413.58037313433,0.015554629867806428,0.7615536423606356,-219.96211166668422,2,8262.0
BNDX_IAGG,20,short,0.004,0.001,124.30128777778472,-52.92871222222223,-8979.743283582091,-24.274104477612017,17935.212462686566,0.013033613693320366,0.5624910498681318,-219.96211166668422,2,8248.0
BNDX_IAGG,20,short,0.004,0.002,157.87230833335477,-19.52769166666667,-2997.6855223880602,-12.40320895522409,5982.967835820895,0.04962323046658157,1.5764458629657656,-29.966134999985464,2,8182.0
BNDX_IAGG,20,short,0.004,0.003,157.87230833335477,-19.52769166666667,-2997.6855223880602,-12.40320895522409,5982.967835820895,0.04962323046658157,1.5764458629657656,-29.966134999985464,2,8182.0
BNDX_IAGG,20,short,0.004,0.004,24.128802222224447,-16.741197777777778,-2249.075223880597,-9.911417910447796,4488.239029850746,0.010110101786256464,0.563184325222119,-29.966134999985464,2,8158.0
BNDX_IAGG,20,short,0.005,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.005,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.005,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.005,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.005,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.005,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.006,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.007,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.008,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.009,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
BNDX_IAGG,20,short,0.01,0.01,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
