symbols,moving avg days,direction,entry hurdle,exit hurdle,total net profit,total borrow cost,average daily short investment,average daily net investment,average daily gross investment,annualized return on avg gross investment,annualized Sharpe,maximum drawdown,position changes,total shares traded
PFFD_PFF,20,short,0.003,0.0,4842.204143611085,-186.71585638888888,-22341.793000000005,-67.59449999999991,44615.9915,0.12431696707486939,3.268693713911151,-347.87980277777933,24,196574.0
PFFD_PFF,20,short,0.003,0.001,4680.252449166677,-144.99755083333332,-16881.17859090909,-61.94381818181831,33700.41336363636,0.15907865532466783,3.3905579446758582,-347.87980277777933,26,212580.0
PFFD_PFF,20,short,0.003,0.002,3705.1638602777994,-106.03613972222223,-12326.960409090909,-53.570727272727325,24600.350090909087,0.17252180435340622,3.1207528784757326,-248.09570666666377,28,228666.0
PFFD_PFF,20,short,0.003,0.003,3296.5512819444602,-92.10871805555556,-10959.471772727273,-49.84563636363634,21869.09790909091,0.17266599957273956,2.907557530480043,-217.35377222221405,30,244868.0
PFFD_PFF,20,short,0.004,0.0,3361.2012494444316,-108.72875055555555,-12769.870136363636,-41.84654545454554,25497.89372727273,0.150996913335062,2.811905226760137,-254.41148055553958,14,115238.0
PFFD_PFF,20,short,0.004,0.001,3056.0533783333253,-72.56662166666666,-8218.448272727273,-36.27631818181828,16400.620227272728,0.2134413323919604,2.8428751961064767,-217.35377222221405,14,115072.0
PFFD_PFF,20,short,0.004,0.002,2680.9390233333365,-55.87097666666667,-6397.534545454546,-33.60931818181826,12761.459772727272,0.24063812800840373,2.679752195441089,-217.35377222221405,14,114806.0
PFFD_PFF,20,short,0.004,0.003,2344.305134444444,-53.08486555555556,-5941.625454545455,-32.29231818181824,11850.958590909091,0.226588841027739,2.4578249012760214,-217.35377222221405,14,114746.0
PFFD_PFF,20,short,0.004,0.004,1614.4287780555674,-44.721221944444444,-4573.029227272727,-27.424909090909203,9118.633545454544,0.20279955027452481,1.8590424370088208,-251.6632288888818,14,114568.0
PFFD_PFF,20,short,0.005,0.0,2696.1678622222225,-94.80213777777777,-10490.969863636365,-35.72322727272728,20946.216500000002,0.14744131633944055,2.4466528067810587,-247.5211838888804,10,82478.0
PFFD_PFF,20,short,0.005,0.001,2394.282282777791,-61.41771722222222,-6394.082090909091,-30.207818181818254,12757.956363636365,0.2149671503600759,2.457631243639976,-217.35377222221405,10,82332.0
PFFD_PFF,20,short,0.005,0.002,2159.2752877777825,-47.504712222222224,-5028.509454545455,-28.281681818181823,10028.737227272726,0.2466264333406361,2.4044869535017126,-217.35377222221405,10,82066.0
PFFD_PFF,20,short,0.005,0.003,1822.6413988888899,-44.71860111111111,-4572.600363636364,-26.9646818181818,9118.236045454545,0.22896455681597083,2.157143709561014,-217.35377222221405,10,82006.0
PFFD_PFF,20,short,0.005,0.004,1220.8683847222314,-39.141615277777774,-3660.0026818181823,-23.564727272727296,7296.440636363636,0.1916618403927399,1.6275286832877724,-217.35377222221405,10,81828.0
PFFD_PFF,20,short,0.005,0.005,929.39737972223,-30.772620277777776,-3203.5120454545454,-21.68345454545455,6385.340636363636,0.16672289134799198,1.3119234072048582,-217.3537722222141,10,81820.0
PFFD_PFF,20,short,0.006,0.0,1842.7123852777804,-44.667614722222226,-4566.1375,-20.43231818181825,9111.842681818182,0.23164834505907453,1.9749959224470295,-242.85055361112393,6,48884.0
PFFD_PFF,20,short,0.006,0.001,1791.7597063888961,-39.10029361111111,-3655.121318181818,-18.6309545454546,7291.611681818182,0.2814712836618991,2.0737532313642055,-151.04601777777452,6,48884.0
PFFD_PFF,20,short,0.006,0.002,1622.8224825000032,-27.9675175,-2744.495227272728,-17.132000000000037,5471.858454545454,0.33971445067284256,2.0581426045437343,-99.00133055555105,6,48850.0
PFFD_PFF,20,short,0.006,0.003,1286.1885936111103,-25.181406388888888,-2288.5861363636363,-15.815000000000014,4561.357272727272,0.3229895144746588,1.7704815357950108,-99.00133055555105,6,48790.0
PFFD_PFF,20,short,0.006,0.004,1030.507462777777,-22.392537222222224,-1832.2257272727275,-14.063954545454576,3650.3875,0.32336278199605806,1.5208895721458309,-99.00133055555105,6,48612.0
PFFD_PFF,20,short,0.006,0.005,1030.507462777777,-22.392537222222224,-1832.2257272727275,-14.063954545454576,3650.3875,0.32336278199605806,1.5208895721458309,-99.00133055555105,6,48612.0
PFFD_PFF,20,short,0.006,0.006,1030.507462777777,-22.392537222222224,-1832.2257272727275,-14.063954545454576,3650.3875,0.32336278199605806,1.5208895721458309,-99.00133055555105,6,48612.0
PFFD_PFF,20,short,0.007,0.0,1271.8851280555546,-33.49487194444445,-3652.7757727272724,-16.22695454545458,7289.324590909092,0.19986578770881366,1.5072719593616495,-242.85055361112393,4,32568.0
PFFD_PFF,20,short,0.007,0.001,1220.93244916667,-27.927550833333335,-2741.759590909091,-14.42559090909093,5469.093590909091,0.25571378517193116,1.5924629675523272,-151.04601777777464,4,32568.0
PFFD_PFF,20,short,0.007,0.002,1051.9952252777773,-16.794774722222222,-1831.1335,-12.926636363636366,3649.3403636363637,0.3302001437295865,1.5473205898350508,-99.00133055555105,4,32534.0
PFFD_PFF,20,short,0.007,0.003,1051.9952252777773,-16.794774722222222,-1831.1335,-12.926636363636366,3649.3403636363637,0.3302001437295865,1.5473205898350508,-99.00133055555105,4,32534.0
PFFD_PFF,20,short,0.007,0.004,796.3140944444438,-14.005905555555557,-1374.773090909091,-11.17559090909093,2738.370590909091,0.33309647792707753,1.2700631710288963,-99.00133055555105,4,32356.0
PFFD_PFF,20,short,0.007,0.005,796.3140944444438,-14.005905555555557,-1374.773090909091,-11.17559090909093,2738.370590909091,0.33309647792707753,1.2700631710288963,-99.00133055555105,4,32356.0
PFFD_PFF,20,short,0.007,0.006,796.3140944444438,-14.005905555555557,-1374.773090909091,-11.17559090909093,2738.370590909091,0.33309647792707753,1.2700631710288963,-99.00133055555105,4,32356.0
PFFD_PFF,20,short,0.007,0.007,796.3140944444438,-14.005905555555557,-1374.773090909091,-11.17559090909093,2738.370590909091,0.33309647792707753,1.2700631710288963,-99.00133055555105,4,32356.0
PFFD_PFF,20,short,0.008,0.0,616.8857075000071,-19.5642925,-2284.327318181818,-11.448590909090985,4557.206045454545,0.15505433167469326,1.04940647033495,-242.85055361112393,2,16450.0
PFFD_PFF,20,short,0.008,0.001,565.9330286111227,-13.99697138888889,-1373.3111363636365,-9.647227272727337,2736.9750454545456,0.2368492767670847,1.203677915195921,-99.00133055555105,2,16450.0
PFFD_PFF,20,short,0.008,0.002,565.9330286111227,-13.99697138888889,-1373.3111363636365,-9.647227272727337,2736.9750454545456,0.2368492767670847,1.203677915195921,-99.00133055555105,2,16450.0
PFFD_PFF,20,short,0.008,0.003,565.9330286111227,-13.99697138888889,-1373.3111363636365,-9.647227272727337,2736.9750454545456,0.2368492767670847,1.203677915195921,-99.00133055555105,2,16450.0
PFFD_PFF,20,short,0.008,0.004,310.2518977777893,-11.208102222222223,-916.9507272727275,-7.8961818181819,1826.0052727272728,0.1946212597812943,0.7985603533893855,-99.00133055555105,2,16272.0
PFFD_PFF,20,short,0.008,0.005,310.2518977777893,-11.208102222222223,-916.9507272727275,-7.8961818181819,1826.0052727272728,0.1946212597812943,0.7985603533893855,-99.00133055555105,2,16272.0
PFFD_PFF,20,short,0.008,0.006,310.2518977777893,-11.208102222222223,-916.9507272727275,-7.8961818181819,1826.0052727272728,0.1946212597812943,0.7985603533893855,-99.00133055555105,2,16272.0
PFFD_PFF,20,short,0.008,0.007,310.2518977777893,-11.208102222222223,-916.9507272727275,-7.8961818181819,1826.0052727272728,0.1946212597812943,0.7985603533893855,-99.00133055555105,2,16272.0
PFFD_PFF,20,short,0.008,0.008,310.2518977777893,-11.208102222222223,-916.9507272727275,-7.8961818181819,1826.0052727272728,0.1946212597812943,0.7985603533893855,-99.00133055555105,2,16272.0
PFFD_PFF,20,short,0.009,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.009,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
PFFD_PFF,20,short,0.01,0.01,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
